PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;04;10;24;V;22;V;18;V;28;V;15;V;18;V;26;V;47;V;204;V;149;V;47;V;44;V;42;V;45;V;35;V;28;V;29;V;24;V;17;V;22;V;33;V;25;V;21;V;23;V
28;079;4;12;28079004_12_8;2024;04;11;17;V;13;V;15;V;23;V;29;V;30;V;31;V;72;V;197;V;214;V;216;V;48;V;35;V;34;V;21;V;15;V;16;V;16;V;14;V;18;V;16;V;30;V;33;V;44;V
28;079;4;12;28079004_12_8;2024;04;12;31;V;15;V;15;V;22;V;29;V;27;V;42;V;116;V;133;V;161;V;148;V;70;V;39;V;29;V;26;V;28;V;29;V;30;V;39;V;42;V;51;V;67;V;52;V;50;V
28;079;4;12;28079004_12_8;2024;04;13;63;V;107;V;80;V;56;V;43;V;41;V;39;V;57;V;75;V;77;V;58;V;48;V;39;V;38;V;39;V;32;V;27;V;24;V;20;V;26;V;41;V;50;V;49;V;65;V
28;079;4;12;28079004_12_8;2024;04;14;65;V;105;V;86;V;69;V;46;V;34;V;46;V;48;V;50;N;0;N;0;N;0;N;14;V;17;V;13;V;15;V;13;V;17;V;13;V;15;V;25;V;38;V;35;V;35;V
28;079;4;12;28079004_12_8;2024;04;15;67;V;103;V;66;V;48;V;30;V;34;V;35;V;107;V;147;V;203;V;149;V;180;V;101;V;50;V;31;V;16;V;18;V;27;V;24;V;20;V;24;V;27;V;33;V;25;V
28;079;4;12;28079004_12_8;2024;04;16;21;V;37;V;42;V;41;V;26;V;24;V;33;V;75;V;165;V;113;V;98;V;54;V;39;V;33;V;30;V;16;V;14;V;18;V;23;V;26;V;32;V;28;V;20;V;20;V
28;079;4;12;28079004_12_8;2024;04;17;15;V;13;V;12;V;8;V;8;V;9;V;12;V;20;V;30;V;31;N;26;V;0;N;22;V;22;V;21;V;21;V;21;V;19;V;15;V;25;V;38;V;32;V;15;V;15;V
28;079;4;12;28079004_12_8;2024;04;18;14;V;16;V;25;V;14;V;9;V;11;V;14;V;24;V;36;V;30;V;30;V;32;V;30;V;29;V;24;V;17;V;18;V;21;V;20;V;22;V;19;V;19;V;18;V;15;V
28;079;4;12;28079004_12_8;2024;04;19;13;V;10;V;8;V;7;V;7;V;8;V;11;V;24;V;36;V;38;V;36;V;34;V;32;V;25;V;26;V;22;V;16;V;21;V;20;V;22;V;34;V;71;V;57;V;116;V
28;079;4;12;28079004_12_8;2024;04;20;63;V;28;V;21;V;44;V;31;V;30;V;30;V;33;V;67;V;80;V;24;V;21;V;29;V;27;V;19;V;13;V;13;V;17;V;12;V;15;V;16;V;27;V;21;V;13;V
28;079;4;12;28079004_12_8;2024;04;21;13;V;11;V;11;V;9;V;12;V;11;V;12;V;10;V;14;V;19;V;23;V;23;V;19;V;17;V;13;V;16;V;12;V;14;V;21;V;19;V;17;V;48;V;21;V;11;V
28;079;4;12;28079004_12_8;2024;04;22;11;V;12;V;8;V;6;V;6;V;7;V;12;V;20;V;32;V;31;V;28;V;23;V;22;V;17;V;14;V;14;V;14;V;18;V;17;V;15;V;13;V;14;V;11;V;12;V
28;079;4;12;28079004_12_8;2024;04;23;13;V;17;V;8;V;8;V;8;V;10;V;14;V;34;V;63;V;54;V;40;V;34;V;30;V;23;V;20;V;15;V;14;V;16;V;24;V;23;V;25;V;24;V;14;V;12;V
28;079;4;12;28079004_12_8;2024;04;24;10;V;8;V;8;V;8;V;7;V;9;V;14;V;33;V;37;V;42;V;40;V;45;V;43;V;40;V;35;V;22;V;15;V;16;V;18;V;21;V;20;V;34;V;24;V;28;V
28;079;4;12;28079004_12_8;2024;04;25;42;V;49;V;45;V;45;V;39;V;29;V;29;V;62;V;141;V;175;V;152;V;89;V;66;V;27;V;18;V;24;V;29;V;28;V;26;V;27;V;26;V;33;V;40;V;34;V
28;079;4;12;28079004_12_8;2024;04;26;37;V;47;V;15;V;11;V;10;V;14;V;23;V;46;V;69;V;71;V;71;V;41;V;25;V;22;V;22;V;22;V;12;V;12;V;14;V;19;V;24;V;31;V;18;V;13;V
28;079;4;12;28079004_12_8;2024;04;27;14;V;13;V;11;V;10;V;8;V;8;V;8;V;12;V;18;V;17;V;18;V;20;V;14;V;11;V;13;V;12;V;9;V;10;V;12;V;15;V;17;V;18;V;19;V;57;V
28;079;4;12;28079004_12_8;2024;04;28;40;V;36;V;24;V;16;V;45;V;37;V;32;V;29;V;72;V;71;V;28;V;26;V;12;V;11;V;12;V;11;V;11;V;9;V;13;V;14;V;18;V;31;V;26;V;20;V
28;079;4;12;28079004_12_8;2024;04;29;33;V;26;V;16;V;20;V;13;V;13;V;21;V;49;V;34;V;25;V;28;V;39;V;26;V;27;V;19;V;21;V;21;V;23;V;32;V;33;V;29;V;20;V;35;V;32;V
28;079;4;12;28079004_12_8;2024;04;30;23;V;18;V;16;V;21;V;21;V;22;V;34;V;65;V;98;V;81;N;0;N;55;N;34;V;18;V;23;V;18;V;15;V;14;V;12;V;15;V;14;V;11;V;11;V;10;V
28;079;8;1;28079008_1_38;2024;04;01;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;02;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;03;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;04;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;05;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;06;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;07;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;08;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;N;0;N;0;N;3;N;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;09;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;04;10;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2024;04;11;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;12;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;13;4;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;14;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;15;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;6;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;16;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;17;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;18;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;19;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;5;V;5;V;4;V;5;V
28;079;8;1;28079008_1_38;2024;04;20;5;V;5;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;21;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;5;V;5;V;4;V;5;V;5;V;4;V;4;V;5;V;5;V;5;V;4;V
28;079;8;1;28079008_1_38;2024;04;22;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V
28;079;8;1;28079008_1_38;2024;04;23;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;24;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V
28;079;8;1;28079008_1_38;2024;04;25;5;V;4;V;4;V;4;V;4;V;5;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;4;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;04;26;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;27;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;04;28;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;04;29;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;N;5;N;5;N;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;04;30;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;6;28079008_6_48;2024;04;01;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;02;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;03;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;04;04;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.8;V;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V
28;079;8;6;28079008_6_48;2024;04;05;0.7;V;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;04;06;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.9;V;0.7;V;0.6;V
28;079;8;6;28079008_6_48;2024;04;07;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;08;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;N;0;N;0;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;09;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;10;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;11;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;04;12;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;1.2;N;0.7;N;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2024;04;13;0.6;V;0.5;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.6;V
28;079;8;6;28079008_6_48;2024;04;14;0.5;V;0.7;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;04;15;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;16;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;17;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;18;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;19;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.7;V
28;079;8;6;28079008_6_48;2024;04;20;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;21;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;22;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;23;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.1;N;0.1;N;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;04;25;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;04;26;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;27;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;28;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;29;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;04;30;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;7;28079008_7_8;2024;04;01;1;V;1;V;1;V;1;V;1;V;3;V;4;V;12;V;12;V;12;V;10;V;7;V;7;V;10;V;8;V;6;V;7;V;7;V;6;V;5;V;6;V;7;V;4;V;2;V
28;079;8;7;28079008_7_8;2024;04;02;3;V;2;V;2;V;2;V;3;V;3;V;5;V;17;V;23;V;34;V;21;V;18;V;15;V;9;V;8;V;8;V;6;V;7;V;9;V;8;V;5;V;5;V;5;V;3;V
28;079;8;7;28079008_7_8;2024;04;03;3;V;2;V;1;V;2;V;2;V;2;V;5;V;8;V;15;V;13;V;15;V;12;V;9;V;8;V;8;V;7;V;7;V;7;V;6;V;7;V;4;V;4;V;4;V;8;V
28;079;8;7;28079008_7_8;2024;04;04;10;V;7;V;5;V;3;V;2;V;9;V;16;V;44;V;50;V;53;V;38;V;17;V;19;V;14;V;8;V;6;V;6;V;6;V;6;V;6;V;8;V;12;V;17;V;20;V
28;079;8;7;28079008_7_8;2024;04;05;16;V;13;V;6;V;5;V;3;V;2;V;4;V;15;V;41;V;57;V;33;V;14;V;13;V;11;V;7;V;4;V;5;V;4;V;4;V;5;V;4;V;3;V;3;V;5;V
28;079;8;7;28079008_7_8;2024;04;06;4;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;5;V;7;V;8;V;6;V;6;V;6;V;6;V;6;V;4;V;4;V;7;V;9;V;45;V;45;V;17;V;10;V
28;079;8;7;28079008_7_8;2024;04;07;10;V;10;V;10;V;8;V;5;V;7;V;3;V;3;V;4;V;6;V;9;V;3;V;4;V;4;V;5;V;5;V;4;V;5;V;4;V;5;V;4;V;3;V;4;V;3;V
28;079;8;7;28079008_7_8;2024;04;08;2;V;2;V;2;V;2;V;2;V;2;V;4;V;7;V;15;V;15;N;0;N;0;N;6;N;10;V;9;V;7;V;9;V;9;V;6;V;5;V;4;V;2;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;04;09;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;11;V;13;V;13;V;8;V;10;V;9;V;8;V;6;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;04;10;2;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;9;V;9;V;8;V;11;V;11;V;8;V;10;V;7;V;7;V;6;V;6;V;6;V;4;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;04;11;2;V;2;V;2;V;2;V;2;V;2;V;6;V;35;V;83;V;48;V;26;V;12;V;11;V;7;V;6;V;5;V;5;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V
28;079;8;7;28079008_7_8;2024;04;12;2;V;1;V;1;V;1;V;1;V;2;V;3;V;37;V;96;V;60;V;23;V;16;V;10;V;5;V;5;V;6;V;5;V;6;V;5;V;4;V;7;V;4;V;8;V;4;V
28;079;8;7;28079008_7_8;2024;04;13;7;V;4;V;36;V;19;V;2;V;2;V;2;V;3;V;4;V;6;V;6;V;5;V;6;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V
28;079;8;7;28079008_7_8;2024;04;14;3;V;21;V;16;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;5;V;5;V;6;V;4;V;4;V;4;V;2;V;3;V;4;V;3;V;2;V;2;V;3;V;3;V
28;079;8;7;28079008_7_8;2024;04;15;2;V;1;V;1;V;2;V;2;V;3;V;8;V;21;V;53;V;66;V;57;V;66;V;33;V;10;V;7;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;04;16;3;V;1;V;2;V;2;V;2;V;1;V;4;V;12;V;18;V;19;V;17;V;10;V;11;V;8;V;8;V;4;V;4;V;6;V;5;V;3;V;2;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;04;17;2;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;7;N;7;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;3;V;3;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;04;18;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;8;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;04;19;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;7;V;8;V;7;V;6;V;4;V;5;V;4;V;3;V;4;V;4;V;3;V;4;V;3;V;4;V;6;V
28;079;8;7;28079008_7_8;2024;04;20;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;3;V;5;V;5;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;04;21;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;3;V;4;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;04;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;N;6;N;5;V;5;V;4;V;4;V;3;V;3;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V
