PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;10;28079038_10_47;2024;11;22;3;V;10;V;9;V;3;V;5;V;6;V;8;V;8;V;7;V;6;V;9;V;6;V;9;V;9;V;7;V;7;V;3;V;9;V;9;V;11;V;10;V;10;V;11;V;20;V
28;079;38;10;28079038_10_47;2024;11;23;24;V;13;V;12;V;12;V;16;V;15;V;13;V;11;V;14;V;14;V;19;V;24;V;20;V;21;V;20;V;19;V;15;V;12;V;10;V;17;V;15;V;16;V;16;V;17;V
28;079;38;10;28079038_10_47;2024;11;24;20;V;16;V;16;V;18;V;17;V;15;V;10;V;16;V;20;V;12;V;13;V;14;V;9;V;14;V;15;V;13;V;13;V;14;V;14;V;14;V;19;V;20;V;17;V;15;V
28;079;38;10;28079038_10_47;2024;11;25;14;V;16;V;13;V;13;V;18;V;16;V;19;V;31;V;49;V;60;V;46;V;26;V;16;V;5;V;7;V;6;V;7;V;12;V;12;V;8;V;12;V;12;V;8;V;10;V
28;079;38;10;28079038_10_47;2024;11;26;10;V;11;V;9;V;9;V;13;V;15;V;18;V;22;V;23;V;26;V;18;V;24;V;24;V;31;V;28;V;26;V;29;V;28;V;30;V;25;V;25;V;30;V;28;V;22;V
28;079;38;10;28079038_10_47;2024;11;27;18;V;16;V;11;V;12;V;9;V;9;V;11;V;17;V;14;V;20;V;27;V;22;V;18;V;21;V;23;V;30;V;28;V;22;V;25;V;38;V;45;V;50;V;50;V;34;V
28;079;38;10;28079038_10_47;2024;11;28;23;V;10;V;12;V;13;V;15;V;12;V;9;V;11;V;19;V;23;V;31;V;21;V;27;V;32;V;35;V;28;V;22;V;34;V;32;V;39;V;52;V;57;V;55;V;53;V
28;079;38;10;28079038_10_47;2024;11;29;52;V;33;V;23;V;21;V;25;V;25;V;18;V;27;V;32;V;37;V;43;V;38;V;33;V;38;V;36;V;44;V;46;V;49;V;49;V;59;V;72;V;87;V;79;V;52;V
28;079;38;10;28079038_10_47;2024;11;30;34;V;38;V;40;V;28;V;27;V;28;V;29;V;28;V;27;V;32;V;38;V;39;V;43;V;48;V;50;V;50;V;58;V;50;V;53;V;59;V;62;V;68;V;66;V;61;V
28;079;38;12;28079038_12_8;2024;11;01;106;V;40;V;23;V;17;V;13;V;13;V;15;V;17;V;20;V;22;V;32;V;30;V;21;V;26;V;17;V;19;V;28;V;35;V;56;V;95;V;114;V;64;V;32;V;31;V
28;079;38;12;28079038_12_8;2024;11;02;23;V;32;V;18;V;10;V;7;V;7;V;11;V;11;V;28;V;31;V;20;V;17;V;18;V;29;V;26;V;18;V;22;V;36;V;31;V;42;V;38;V;49;V;39;V;25;V
28;079;38;12;28079038_12_8;2024;11;03;21;V;20;V;19;V;15;V;13;V;13;V;20;V;41;V;18;V;15;V;16;V;13;V;17;V;19;V;23;V;24;V;11;V;20;V;31;V;63;V;95;V;114;V;54;V;28;V
28;079;38;12;28079038_12_8;2024;11;04;35;V;23;V;18;V;15;V;10;V;11;V;19;V;50;V;79;V;78;N;0;N;0;N;34;N;27;V;30;V;30;V;32;V;47;V;57;V;64;V;96;V;119;V;88;V;42;V
28;079;38;12;28079038_12_8;2024;11;05;27;V;23;V;25;V;17;V;20;V;19;V;35;V;99;V;160;V;115;V;118;V;123;V;69;V;63;V;58;V;47;V;42;V;54;V;83;V;146;V;175;V;131;V;126;V;90;V
28;079;38;12;28079038_12_8;2024;11;06;83;V;58;V;21;V;11;V;18;V;18;V;25;V;79;V;139;V;83;V;58;V;41;V;43;V;44;V;34;V;32;V;27;V;42;V;125;V;278;V;295;V;224;V;64;V;30;V
28;079;38;12;28079038_12_8;2024;11;07;23;V;14;V;20;V;20;V;13;V;14;V;28;V;80;V;145;V;138;V;61;V;32;V;33;V;42;V;35;V;26;V;27;V;41;V;64;V;76;V;111;V;158;V;105;V;79;V
28;079;38;12;28079038_12_8;2024;11;08;96;V;82;V;40;V;36;V;14;V;19;V;33;V;35;V;38;V;31;V;44;V;44;V;39;V;48;V;59;V;81;V;76;V;85;V;121;V;204;V;159;V;131;V;161;V;120;V
28;079;38;12;28079038_12_8;2024;11;09;157;V;137;V;80;V;84;V;92;V;101;V;102;V;109;V;128;V;57;V;74;V;83;V;86;V;66;V;57;V;55;V;42;V;54;V;61;V;97;V;112;V;208;V;105;V;91;V
28;079;38;12;28079038_12_8;2024;11;10;130;V;73;V;44;V;39;V;45;V;50;V;49;V;69;V;98;V;76;V;79;V;55;V;33;V;38;V;35;V;29;V;40;V;76;V;86;V;79;V;99;V;108;V;38;V;71;V
28;079;38;12;28079038_12_8;2024;11;11;39;V;34;V;22;V;15;V;24;V;28;V;71;V;92;V;115;V;102;V;103;V;62;V;31;V;24;V;21;V;18;V;27;V;33;V;57;V;66;V;37;V;17;V;15;V;11;V
28;079;38;12;28079038_12_8;2024;11;12;9;V;10;V;6;V;7;V;7;V;9;V;36;V;79;V;122;V;162;V;53;V;42;V;43;V;38;V;40;V;45;V;36;V;38;V;34;V;40;V;45;V;33;V;16;V;20;V
28;079;38;12;28079038_12_8;2024;11;13;15;V;13;V;7;V;6;V;5;V;7;V;10;V;34;V;51;V;53;V;46;V;34;V;38;V;47;V;59;V;53;V;50;V;53;V;43;V;37;V;37;V;31;V;26;V;23;V
28;079;38;12;28079038_12_8;2024;11;14;15;V;12;V;10;V;8;V;8;V;9;V;15;V;42;V;82;V;95;V;55;V;51;V;49;V;45;V;50;V;43;V;45;V;53;V;104;V;93;V;79;V;32;V;19;V;13;V
28;079;38;12;28079038_12_8;2024;11;15;11;V;8;V;8;V;7;V;8;V;8;V;16;V;41;V;63;V;65;V;46;V;40;V;34;V;41;V;59;V;31;V;29;V;36;V;33;V;29;V;39;V;44;V;33;V;25;V
28;079;38;12;28079038_12_8;2024;11;16;14;V;15;V;12;V;14;V;17;V;18;V;23;V;29;V;31;V;49;V;40;V;49;V;21;V;25;V;50;V;42;V;34;V;49;V;70;V;85;V;97;V;76;V;70;V;45;V
28;079;38;12;28079038_12_8;2024;11;17;66;V;44;V;21;V;15;V;12;V;12;V;22;V;35;V;57;V;47;V;46;V;43;V;37;V;51;V;66;V;54;V;68;V;114;V;214;V;177;V;119;V;89;V;60;V;72;V
28;079;38;12;28079038_12_8;2024;11;18;51;V;20;V;23;V;41;V;51;V;44;V;63;V;95;V;122;N;0;N;0;N;74;N;84;V;89;V;86;V;39;V;40;V;52;V;77;V;119;V;178;V;193;V;194;V;168;V
28;079;38;12;28079038_12_8;2024;11;19;74;V;58;V;90;V;53;V;51;V;43;V;61;V;140;V;177;V;192;V;204;V;174;V;124;V;109;V;69;V;28;V;27;V;36;V;49;V;38;V;34;V;30;V;24;V;17;V
28;079;38;12;28079038_12_8;2024;11;20;12;V;9;V;7;V;6;V;7;V;8;V;16;V;60;V;59;V;63;V;39;V;29;V;26;V;21;V;28;V;27;V;32;V;39;V;61;V;64;V;42;V;28;V;11;V;10;V
28;079;38;12;28079038_12_8;2024;11;21;6;V;6;V;10;V;10;V;11;V;10;V;11;V;28;V;28;V;25;V;25;V;18;V;19;V;17;V;17;V;15;V;19;V;26;V;26;V;22;V;19;V;16;V;10;V;10;V
28;079;38;12;28079038_12_8;2024;11;22;7;V;4;V;4;V;4;V;4;V;5;V;11;V;23;V;63;V;60;V;36;V;35;V;47;V;29;V;29;V;26;V;31;V;33;V;52;V;81;V;95;V;116;V;82;V;118;V
28;079;38;12;28079038_12_8;2024;11;23;71;V;33;V;32;V;30;V;22;V;18;V;20;V;34;V;76;V;65;V;59;V;63;V;69;V;63;V;56;V;47;V;34;V;48;V;70;V;100;V;68;V;76;V;37;V;30;V
28;079;38;12;28079038_12_8;2024;11;24;33;V;32;V;28;V;18;V;15;V;13;V;13;V;16;V;34;V;35;V;27;V;30;V;25;V;27;V;48;V;45;V;45;V;50;V;56;V;64;V;73;V;74;V;26;V;12;V
28;079;38;12;28079038_12_8;2024;11;25;10;V;9;V;10;V;8;V;8;V;13;V;23;V;40;V;46;V;29;V;24;V;25;V;28;V;35;V;47;V;26;V;33;V;46;V;70;V;54;V;49;V;47;V;43;V;43;V
28;079;38;12;28079038_12_8;2024;11;26;39;V;36;V;25;V;79;V;50;V;43;V;60;V;75;V;87;V;85;V;76;V;79;V;87;V;99;V;81;V;85;V;96;V;143;V;127;V;180;V;189;V;195;V;117;V;97;V
28;079;38;12;28079038_12_8;2024;11;27;49;V;22;V;14;V;20;V;21;V;19;V;42;V;92;V;152;V;113;V;87;V;62;V;58;V;50;V;64;V;88;V;94;V;116;V;238;V;340;V;391;V;416;V;323;V;143;V
28;079;38;12;28079038_12_8;2024;11;28;36;V;26;V;19;V;18;V;21;V;15;V;38;V;73;V;191;V;173;V;84;V;97;V;97;V;99;V;60;V;43;V;56;V;89;V;151;V;249;V;381;V;378;V;376;V;322;V
28;079;38;12;28079038_12_8;2024;11;29;222;V;74;V;34;V;29;V;25;V;28;V;38;V;53;V;98;V;144;V;89;V;97;V;85;V;83;V;93;V;117;V;110;V;147;V;293;V;340;V;463;V;521;V;427;V;118;V
28;079;38;12;28079038_12_8;2024;11;30;82;V;185;V;72;V;28;V;27;V;27;V;39;V;35;V;70;V;73;V;60;V;62;V;56;V;59;V;73;V;63;V;74;V;74;V;109;V;128;V;286;V;367;V;321;V;254;V
28;079;38;20;28079038_20_59;2024;11;01;6.8;V;5.7;V;2.6;V;1.8;V;2.5;V;1.4;V;1.5;V;1.6;V;1.4;V;1.7;V;1.8;V;2.2;V;2.6;V;1.5;V;1.4;V;1.1;V;1.8;V;2.1;V;5.8;V;5.2;V;7.8;V;5.9;V;2.6;V;2.6;V
28;079;38;20;28079038_20_59;2024;11;02;2.5;V;3;V;2.4;V;1.6;V;1.1;V;0.9;V;0.8;V;0.8;V;1;V;1.1;V;1.3;V;1.1;V;0.9;V;1.2;V;1.4;V;1;V;0.8;V;1.2;V;1.3;V;2.1;V;2;V;1.9;V;2.4;V;2;V
28;079;38;20;28079038_20_59;2024;11;03;1.7;V;1.3;V;1.1;V;1.1;V;1;V;1;V;1.2;V;1.4;V;1.3;V;1;V;0.7;V;0.9;V;1;V;0.8;V;1.1;V;1;V;0.7;V;0.7;V;1.2;V;2;V;3.5;V;5.7;V;3.9;V;2.4;V
28;079;38;20;28079038_20_59;2024;11;04;2;V;3.4;V;1.7;V;1.6;V;1.4;V;1.1;V;1.1;V;1.9;V;2.7;V;4.8;N;0;N;0;N;0;N;0;N;2.3;V;2.6;V;2;V;2.9;V;4.7;V;4.7;V;6.3;V;11;V;10.3;V;4.5;V
28;079;38;20;28079038_20_59;2024;11;05;3.1;V;2.2;V;2.2;V;3.4;V;4.4;V;2.7;V;2.5;V;7.9;V;8.6;V;8.2;V;6.9;V;9.7;V;7;V;3.4;V;4;V;4.1;V;3.9;V;4.4;V;6.8;N;8.7;V;18.2;V;12.2;V;16.4;V;15.2;V
28;079;38;20;28079038_20_59;2024;11;06;9.4;V;8.4;V;5.4;V;3.4;V;2.6;V;3.1;V;3.5;V;9;V;8.5;V;9.1;V;5.5;V;3.7;V;3.2;V;4.2;V;3.9;V;2.7;V;2.4;V;3.3;V;4.4;V;20.1;N;36.5;N;34;N;17.7;N;6.1;N
28;079;38;20;28079038_20_59;2024;11;07;2.9;V;2.3;V;2.3;V;3.4;V;2.8;V;4.3;V;2.2;V;6.6;V;10.1;V;10.3;V;7.7;V;2.8;V;1.9;V;3.6;V;3.5;V;2.7;V;3.2;V;4.1;V;5.7;V;5.8;V;7.2;V;10.9;V;12.4;V;8.5;V
28;079;38;20;28079038_20_59;2024;11;08;9.5;V;9.1;V;5.6;V;6.6;V;3.4;V;2.5;V;3.8;V;3;V;2.4;V;2.4;V;2.7;V;3.1;V;2.9;V;4.4;V;5.1;V;5;V;4.6;V;4.7;V;10.6;V;12.7;V;15.2;V;10.3;V;12.1;V;11.6;V
28;079;38;20;28079038_20_59;2024;11;09;10.9;V;12.5;V;8.9;V;7.1;V;7.3;V;8.8;V;8.5;V;8.8;V;8.8;V;7.7;V;5.2;V;5.7;V;7;V;6.5;V;19.5;N;6;V;6.6;V;7.8;V;4.4;V;3.3;V;6.7;V;15.8;V;15.5;V;12.4;V
28;079;38;20;28079038_20_59;2024;11;10;18.3;V;17.7;V;8.3;V;8.2;V;7.9;V;8.7;V;7.7;V;8.2;V;5.4;V;7.1;V;8.6;V;5.6;V;2.4;V;2.4;V;2.6;V;1.6;V;1.8;V;3.1;V;4.9;V;5.5;V;6.1;V;8.7;V;6.3;V;3.5;V
28;079;38;20;28079038_20_59;2024;11;11;4.7;V;4;V;3.4;V;3.3;V;3.7;V;5.6;V;6.8;V;11.6;V;6.6;V;9.4;V;8.9;V;4.8;V;3.6;V;2.7;V;1.9;V;2;V;2.2;V;2.6;V;3.3;V;5.7;V;4.3;V;2.5;V;1.6;V;1.8;V
28;079;38;20;28079038_20_59;2024;11;12;1.4;V;1.2;V;1.1;V;1.3;V;1.2;V;1;V;1.3;V;7.5;V;13.5;V;10;V;6.2;V;3.6;V;5.5;V;2.9;V;3.2;V;2.9;V;3.5;V;3.6;V;2.7;V;2.7;V;2.7;V;3.1;V;1.7;V;1.8;V
28;079;38;20;28079038_20_59;2024;11;13;1.3;V;1.2;V;1;V;0.9;V;0.9;V;0.7;V;0.8;V;1;V;2.1;V;3.1;V;3.1;V;4.9;V;3.6;V;4;V;3.7;V;2.8;V;5.1;V;5.4;V;4.7;V;3.4;V;2.3;V;2.1;V;2.1;V;2;V
28;079;38;20;28079038_20_59;2024;11;14;1.9;V;2;V;1.3;V;1.5;V;1.3;V;1.6;V;1.2;V;2.4;V;3.7;V;7.3;V;5;V;10.7;V;3.8;V;4.3;V;7.7;V;3.6;V;3.6;V;5.1;V;6.6;V;8.7;V;6.8;V;4.4;V;1.9;V;1.4;V
28;079;38;20;28079038_20_59;2024;11;15;1.4;V;1.2;V;1;V;0.8;V;0.9;V;0.9;V;0.9;V;1.4;V;2.7;V;3.7;V;3.5;V;3;V;2.1;V;2.6;V;3.6;V;2.9;V;2.8;V;2.4;V;2.9;V;3;V;2.2;V;2.4;V;2.4;V;2.8;V
28;079;38;20;28079038_20_59;2024;11;16;1.7;V;1.6;V;1.3;V;2.1;V;3.8;V;2;V;1.8;V;1.6;V;1.5;V;2.6;V;4.4;V;3.3;V;1.8;V;1.3;V;2.3;V;2.4;V;2.1;V;1.5;V;3.4;V;3.1;V;5.2;V;5.8;V;4;V;3.2;V
28;079;38;20;28079038_20_59;2024;11;17;3.9;V;4.5;V;2.1;V;1.8;V;1.6;V;1.6;V;1.8;V;2.2;V;3;V;2.4;V;2;V;2.2;V;2.3;V;2.1;V;3.3;V;3.2;V;3.4;V;3.7;V;10.8;V;11.3;V;8.9;V;4.7;V;4.3;V;5.4;V
28;079;38;20;28079038_20_59;2024;11;18;5.8;V;4.4;V;3.6;V;4.1;V;3.7;V;4.5;V;5.3;V;5.6;V;5.3;V;0;N;0;N;6.1;N;6.3;V;6.9;V;4.8;V;4.3;V;3.3;V;3.2;V;5.6;V;7.2;V;9.7;V;25.3;N;17;V;14.9;V
28;079;38;20;28079038_20_59;2024;11;19;9.5;V;4.5;V;6.4;V;7.6;V;11.4;V;18.9;V;6.6;V;10.2;V;13.5;V;14.4;V;15.1;V;11.5;V;11.1;V;10.7;V;10.2;V;4.5;V;2.9;V;2.3;V;2.4;V;2.3;V;3;V;3;V;2;V;1.7;V
28;079;38;20;28079038_20_59;2024;11;20;1.3;V;1.1;V;0.8;V;0.8;V;0.7;V;0.6;V;0.7;V;2.4;V;3.1;V;5.2;V;2.7;V;2;V;1.7;V;1.2;V;1.8;V;1.9;V;1.5;V;1.7;V;4;V;3.3;V;2.4;V;1.9;V;0.7;V;0.6;V
28;079;38;20;28079038_20_59;2024;11;21;0.6;V;0.5;V;1.1;V;2.1;V;2.3;V;2.5;V;1.1;V;1.4;V;2.8;V;2;V;1.4;V;1.1;V;1.2;V;0.9;V;1.3;V;1.1;V;1;V;1.9;V;4.8;V;1.4;V;1.2;V;1.2;V;1.2;V;0.7;V
28;079;38;20;28079038_20_59;2024;11;22;0.7;V;0.6;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.7;V;1.4;V;3.1;V;3.1;V;2.5;V;3.3;V;1.9;V;2.4;V;2.1;V;1.6;V;3.1;V;3;V;3;V;5.1;V;7.6;V;5.7;V;7.1;V
28;079;38;20;28079038_20_59;2024;11;23;7.6;V;3.9;V;2.6;V;3.6;V;3.8;V;2;V;1.8;V;2.2;V;2.9;V;3.4;V;3.2;V;4.2;V;3.9;V;3.9;V;2.8;V;3.4;V;1.9;V;1.9;V;3.4;V;6.3;V;4.2;V;4.4;V;4.1;V;2.3;V
28;079;38;20;28079038_20_59;2024;11;24;2.1;V;2.1;V;1.7;V;1.7;V;1.4;V;1.2;V;1;V;1.1;V;1.3;V;1.3;V;1.5;V;1.2;V;1.1;V;1.6;V;2.3;V;1.9;V;1.6;V;2;V;2.2;V;2.4;V;3.2;V;4.5;V;2.1;V;0.9;V
28;079;38;20;28079038_20_59;2024;11;25;0.8;V;0.9;V;0.7;V;0.6;V;0.9;V;0.8;V;0.9;V;1.5;V;2.5;V;2.7;V;2.3;V;1.9;V;2;V;1.3;V;2.2;V;2.2;V;1.4;V;1.8;V;3.9;V;3.1;V;2.5;V;2.8;V;2;V;6;V
28;079;38;20;28079038_20_59;2024;11;26;2.7;V;2.5;V;2.2;V;5.1;V;8.8;V;10.8;V;9.9;V;7.6;V;3.7;V;6.2;V;4.5;V;5.1;V;5.1;V;6.7;V;5.7;V;6.2;V;6.4;V;5.9;N;24;N;12.2;V;14.3;V;13.7;V;11.7;V;11.1;V
28;079;38;20;28079038_20_59;2024;11;27;8.5;V;3.4;V;1.8;V;2.2;V;2.7;V;2.6;V;2.4;V;20.4;N;5.2;V;7.8;V;11.6;V;5.9;V;5.7;V;5.6;V;5.9;V;7.7;V;8.4;V;8.1;V;10.4;V;30.1;V;33.1;V;45.3;V;39.7;V;23.7;V
28;079;38;20;28079038_20_59;2024;11;28;8.1;V;3.8;V;3.6;V;3;V;2.7;V;2.1;V;2.2;V;7.5;V;7.3;V;11.3;V;8.7;V;4.9;V;7.5;V;9.7;V;6.8;V;3.8;V;3.5;V;5.5;V;9.1;V;15.1;V;25.1;V;33.8;V;34.4;V;27.4;V
28;079;38;20;28079038_20_59;2024;11;29;23.6;V;12.2;V;4.3;V;3.5;V;3.4;V;2.8;V;3.6;V;3.2;V;4.8;V;9.6;V;10;V;9.3;V;11.8;V;11;V;9.1;V;9.2;V;7.9;V;7.3;V;16.1;V;22.2;V;36.5;V;46.9;V;43.5;V;20.5;V
28;079;38;20;28079038_20_59;2024;11;30;7;V;16.7;V;23.3;V;5.3;V;3.5;V;3.3;V;3.7;V;3.2;V;2.9;V;3.2;V;3.9;V;3.9;V;3.7;V;4.3;V;5.1;V;4.3;V;4.2;V;4.5;V;5.7;V;5.8;V;16.5;V;21.2;V;23.5;V;21.9;V
28;079;38;30;28079038_30_59;2024;11;01;1.1;V;0.7;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.8;V;1;V;1.4;V;1;V;0.6;V;0.6;V
28;079;38;30;28079038_30_59;2024;11;02;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.6;V;0.5;V
28;079;38;30;28079038_30_59;2024;11;03;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;1.3;V;0.8;V;0.5;V
28;079;38;30;28079038_30_59;2024;11;04;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.7;V;1.1;N;0;N;0;N;0;N;0;N;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;0.8;V;1.3;V;1.8;V;1.6;V;0.7;V
28;079;38;30;28079038_30_59;2024;11;05;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;1.1;V;1.6;V;1.6;V;1.1;V;1.3;V;0.8;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;1.7;V;1.8;V;3;V;1.8;V;1.8;V;1.9;V
28;079;38;30;28079038_30_59;2024;11;06;1.5;V;1;V;0.6;V;0.3;V;0.3;V;0.3;V;0.4;V;1.1;V;1.4;V;1.5;V;0.8;V;0.6;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.9;V;3.6;V;5.1;V;5.3;V;2.8;V;1;V
28;079;38;30;28079038_30_59;2024;11;07;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.9;V;1.8;V;1.7;V;1.1;V;0.4;V;0.3;V;0.5;V;0.5;V;0.4;V;0.6;V;0.5;V;0.7;V;1;V;1.1;V;1.6;V;1.7;V;1.3;V
28;079;38;30;28079038_30_59;2024;11;08;1.2;V;1.1;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;1.2;V;1.9;V;2.1;V;1.8;V;1.8;V;1.7;V
28;079;38;30;28079038_30_59;2024;11;09;1.7;V;2.1;V;1.4;V;1;V;0.9;V;1;V;1;V;1.1;V;1.1;V;1.1;V;0.8;V;0.9;V;1.1;V;1;V;0.8;V;0.8;V;0.6;V;0.7;V;0.7;V;0.7;V;1.4;V;2;V;1.8;V;1.2;V
28;079;38;30;28079038_30_59;2024;11;10;1.6;V;1.6;V;0.6;V;0.6;V;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.8;V;1.1;V;0.9;V;0.6;V;0.6;V;0.5;V;0.4;V;0.5;V;0.7;V;1;V;1;V;1.2;V;1.5;V;1.1;V;0.8;V
28;079;38;30;28079038_30_59;2024;11;11;0.8;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;1.5;V;1.1;V;1.5;V;1.2;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.9;V;0.7;V;0.5;V;0.4;V;0.3;V
28;079;38;30;28079038_30_59;2024;11;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.9;V;1.4;V;1.6;V;1;V;0.5;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.4;V;0.4;V
28;079;38;30;28079038_30_59;2024;11;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V
28;079;38;30;28079038_30_59;2024;11;14;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.9;V;1.3;V;0.7;V;0.6;V;0.4;V;0.5;V;0.7;V;0.6;V;0.5;V;0.7;V;0.8;V;1.2;V;1.2;V;0.8;V;0.4;V;0.4;V
28;079;38;30;28079038_30_59;2024;11;15;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V
28;079;38;30;28079038_30_59;2024;11;16;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.6;V;0.5;V;0.3;V;0.5;V;0.6;V;0.5;V;0.6;V;0.8;V;0.8;V;1.1;V;1.2;V;1;V;0.8;V
28;079;38;30;28079038_30_59;2024;11;17;0.8;V;0.9;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.8;V;0.8;V;0.8;V;1;V;2.4;V;2.5;V;2;V;1.1;V;1.1;V;1.2;V
28;079;38;30;28079038_30_59;2024;11;18;1;V;0.5;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.9;V;1.2;V;0;N;0;N;0.9;N;0.8;V;0.9;V;0.7;V;0.6;V;0.5;V;0.7;V;1.1;V;1.4;V;2;V;5;N;3;V;2.5;V
28;079;38;30;28079038_30_59;2024;11;19;1.5;V;0.7;V;0.9;V;0.9;V;0.7;V;0.5;V;0.5;V;1.4;V;1.9;V;2.3;V;2.1;V;1.6;V;1.3;V;1;V;0.9;V;0.6;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V;0.5;V
28;079;38;30;28079038_30_59;2024;11;20;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.7;V;0.9;V;1;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.8;V;0.8;V;0.6;V;0.5;V;0.3;V;0.2;V
28;079;38;30;28079038_30_59;2024;11;21;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;38;30;28079038_30_59;2024;11;22;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.9;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.5;V;0.7;V;0.7;V;1.3;V;1.6;V;1.2;V;1.4;V
28;079;38;30;28079038_30_59;2024;11;23;1.3;V;0.7;V;0.6;V;0.5;V;0.6;V;0.4;V;0.3;V;0.4;V;0.5;V;0.7;V;0.6;V;0.8;V;0.7;V;0.8;V;0.7;V;0.7;V;0.4;V;0.4;V;0.6;V;1.2;V;0.9;V;1;V;0.8;V;0.6;V
28;079;38;30;28079038_30_59;2024;11;24;0.6;V;0.6;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.9;V;1.2;V;0.6;V;0.3;V
28;079;38;30;28079038_30_59;2024;11;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.4;V;0.8;V;0.8;V;0.7;V;0.7;V;0.6;V;1.1;V
28;079;38;30;28079038_30_59;2024;11;26;0.6;V;0.6;V;0.5;V;0.6;V;0.8;V;0.5;V;0.6;V;1;V;0.8;V;1.1;V;0.8;V;0.7;V;0.9;V;1;V;1;V;0.9;V;0.9;V;1.2;V;1.4;V;1.8;V;2.3;V;2.2;V;1.9;V;1.5;V
