PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;01;06;15;V;13;V;12;V;10;V;15;V;12;V;11;V;13;V;20;V;17;V;24;V;23;V;22;V;16;V;15;V;15;V;20;V;25;V;27;V;42;V;53;V;39;V;27;V;28;V
28;079;4;12;28079004_12_8;2024;01;07;26;V;19;V;12;V;14;V;22;V;16;V;12;V;62;V;76;V;72;V;60;V;40;V;35;V;26;V;26;V;20;V;17;V;26;V;36;V;40;V;85;V;100;V;128;V;112;V
28;079;4;12;28079004_12_8;2024;01;08;96;V;58;V;41;V;32;V;26;V;31;V;47;V;117;V;219;V;264;V;234;V;230;N;154;V;60;V;56;V;60;V;55;V;53;V;68;V;91;V;163;V;197;V;175;V;79;V
28;079;4;12;28079004_12_8;2024;01;09;63;V;54;V;23;V;15;V;12;V;16;V;50;V;60;V;69;V;78;V;91;V;84;V;49;V;34;V;37;V;35;V;36;V;55;V;82;V;77;V;76;V;72;V;129;V;120;V
28;079;4;12;28079004_12_8;2024;01;10;86;V;70;V;67;V;67;V;56;V;52;V;58;V;96;V;130;V;107;N;0;N;48;N;42;V;33;V;28;V;24;V;25;V;26;V;35;V;60;V;26;V;15;V;12;V;12;V
28;079;4;12;28079004_12_8;2024;01;11;15;V;15;V;28;V;21;V;20;V;24;V;42;V;133;V;209;V;189;V;140;V;66;V;46;V;37;V;40;V;45;V;37;V;32;V;33;V;36;V;39;V;34;V;36;V;33;V
28;079;4;12;28079004_12_8;2024;01;12;23;V;19;V;15;V;11;V;15;V;27;V;25;V;42;V;51;V;64;V;56;V;62;V;56;V;48;V;54;V;66;V;64;V;76;V;86;V;166;V;177;V;114;V;96;V;92;V
28;079;4;12;28079004_12_8;2024;01;13;90;V;77;V;81;V;69;V;45;V;38;V;42;V;41;V;67;V;86;V;99;V;104;V;131;V;135;V;149;V;109;V;127;V;104;V;116;V;114;V;135;V;127;V;115;V;103;V
28;079;4;12;28079004_12_8;2024;01;14;76;V;83;V;88;V;57;V;46;V;40;V;46;V;66;V;64;V;71;V;83;V;91;V;73;V;99;V;126;V;135;V;156;V;136;V;86;V;56;V;71;V;70;V;57;V;38;V
28;079;4;12;28079004_12_8;2024;01;15;35;V;26;V;9;V;13;V;10;V;14;V;20;V;64;V;70;V;132;V;81;V;58;V;47;V;23;V;16;V;17;V;17;V;17;V;22;V;32;V;34;V;28;V;11;V;7;V
28;079;4;12;28079004_12_8;2024;01;16;6;V;6;V;5;V;8;V;5;V;5;V;6;V;17;V;31;V;42;V;42;V;42;V;75;V;45;V;24;V;29;V;33;V;33;V;40;V;41;V;23;V;19;V;30;V;27;V
28;079;4;12;28079004_12_8;2024;01;17;20;V;15;V;13;V;12;V;7;V;6;V;11;V;22;V;35;V;38;V;16;V;19;V;15;V;21;V;25;V;19;V;15;V;16;V;17;V;16;V;13;V;10;V;8;V;8;V
28;079;4;12;28079004_12_8;2024;01;18;6;V;4;V;5;V;6;V;4;V;4;V;9;V;14;V;19;V;21;V;17;V;21;V;21;V;17;V;15;V;11;V;13;V;20;V;33;V;29;V;36;V;34;V;53;V;51;V
28;079;4;12;28079004_12_8;2024;01;19;67;V;77;V;99;V;130;V;210;V;60;V;15;V;19;V;24;V;26;V;22;V;22;V;27;V;26;V;32;V;30;V;25;V;24;V;27;V;23;V;22;V;19;V;12;V;10;V
28;079;4;12;28079004_12_8;2024;01;20;9;V;8;V;8;V;7;V;9;V;9;V;20;V;23;V;69;V;63;V;48;V;29;V;30;V;37;V;31;V;36;V;28;V;35;V;21;V;28;V;44;V;47;V;79;V;85;V
28;079;4;12;28079004_12_8;2024;01;21;57;V;41;V;56;V;38;V;32;V;19;V;21;V;41;V;54;V;54;V;76;V;72;V;44;V;23;V;31;V;33;V;29;V;19;V;35;V;83;V;114;V;92;V;128;V;151;V
28;079;4;12;28079004_12_8;2024;01;22;102;V;77;V;45;V;44;V;39;V;35;V;57;V;143;V;199;V;222;V;212;V;137;V;77;V;84;V;86;V;104;V;102;V;108;V;160;V;149;V;111;V;113;V;111;V;110;V
28;079;4;12;28079004_12_8;2024;01;23;86;V;52;V;50;V;50;V;46;V;39;V;61;V;191;V;223;V;231;V;243;V;186;V;191;V;123;V;72;V;65;V;71;V;84;V;171;V;205;V;235;V;275;V;160;V;136;V
28;079;4;12;28079004_12_8;2024;01;24;132;V;99;V;86;V;65;V;55;V;50;V;68;V;195;V;231;V;305;N;0;N;235;V;179;V;188;V;167;V;139;V;102;V;126;V;377;V;421;V;409;V;293;V;207;V;163;V
28;079;4;12;28079004_12_8;2024;01;25;143;V;133;V;109;V;89;V;78;V;53;V;72;V;191;V;287;V;360;V;337;V;268;V;246;V;190;V;148;V;109;V;84;V;93;V;273;V;405;V;351;V;297;V;205;V;200;V
28;079;4;12;28079004_12_8;2024;01;26;175;V;141;V;111;V;101;V;78;V;64;V;71;V;164;V;249;V;311;V;232;V;232;V;246;V;217;V;127;V;99;V;63;V;148;V;321;V;363;V;363;V;302;V;222;V;139;V
28;079;4;12;28079004_12_8;2024;01;27;130;V;115;V;108;V;94;V;60;V;48;V;54;V;62;V;232;V;122;V;136;V;155;V;136;V;76;V;45;V;47;V;44;V;46;V;135;V;192;V;271;V;156;V;154;V;124;V
28;079;4;12;28079004_12_8;2024;01;28;98;V;106;V;97;V;60;V;46;V;42;V;45;V;51;V;92;V;133;V;110;V;137;V;36;V;27;V;39;V;37;V;31;V;33;V;99;V;272;V;195;V;118;V;88;V;76;V
28;079;4;12;28079004_12_8;2024;01;29;92;V;77;V;63;V;45;V;36;V;34;V;51;V;159;V;188;V;252;V;222;V;166;V;112;V;49;V;42;V;42;V;41;V;36;V;42;V;81;V;110;V;195;V;156;V;160;V
28;079;4;12;28079004_12_8;2024;01;30;153;V;131;V;90;V;69;V;56;V;42;V;64;V;145;V;227;V;260;V;229;V;146;V;85;V;82;V;98;V;104;V;96;V;82;V;76;V;98;V;205;V;228;V;213;V;158;V
28;079;4;12;28079004_12_8;2024;01;31;127;V;115;V;88;V;74;V;66;V;60;V;82;V;160;V;225;V;215;V;236;V;216;V;153;V;72;V;65;V;73;V;84;V;104;V;122;V;140;V;177;V;232;V;213;V;113;V
28;079;8;1;28079008_1_38;2024;01;01;5;N;5;N;6;N;6;N;5;N;5;N;6;N;5;N;5;N;5;N;5;N;5;N;5;N;4;N;4;N;4;N;4;N;4;N;5;N;5;N;5;N;5;N;5;N;5;N
28;079;8;1;28079008_1_38;2024;01;02;5;N;5;N;5;N;5;N;5;N;5;N;5;N;5;N;5;N;0;N;0;N;0;N;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;01;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;04;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V
28;079;8;1;28079008_1_38;2024;01;06;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;01;07;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;2;V
28;079;8;1;28079008_1_38;2024;01;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;01;09;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;3;V
28;079;8;1;28079008_1_38;2024;01;10;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V
28;079;8;1;28079008_1_38;2024;01;11;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;01;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V
28;079;8;1;28079008_1_38;2024;01;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;4;V;6;V;5;V;4;V;2;V
28;079;8;1;28079008_1_38;2024;01;14;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;01;15;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;0;N;0;N;0;N;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;01;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;19;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;01;21;1;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;22;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;01;23;1;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V
28;079;8;1;28079008_1_38;2024;01;24;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;6;V;7;V;6;V;3;V
28;079;8;1;28079008_1_38;2024;01;25;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;3;V;4;V;7;V;6;V;5;V;3;V
28;079;8;1;28079008_1_38;2024;01;26;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;5;V;6;V;5;V
28;079;8;1;28079008_1_38;2024;01;27;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;6;V;7;V;5;V;3;V;2;V
28;079;8;1;28079008_1_38;2024;01;28;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;5;V;3;V;2;V
28;079;8;1;28079008_1_38;2024;01;29;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;0;N;0;N;0;N;0;N;0;N;440;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;8;1;28079008_1_38;2024;01;30;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;01;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V
28;079;8;6;28079008_6_48;2024;01;01;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;02;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0;N;0;N;0;N;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;03;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V
28;079;8;6;28079008_6_48;2024;01;04;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;05;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;06;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;07;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2024;01;08;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.7;V;0.9;V;1.1;V;0.8;V;0.9;V;0.6;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;09;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;10;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;11;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;12;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V
28;079;8;6;28079008_6_48;2024;01;13;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.8;V;0.9;V;0.8;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2024;01;14;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;15;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0;N;0;N;0.4;N;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;16;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;17;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;18;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;19;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;20;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;01;21;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2024;01;22;0.8;V;0.6;V;0.6;V;0.8;V;0.7;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;0.7;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2024;01;23;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;0.8;V;0.6;V;0.6;V;0.8;V;0.8;V;0.5;V;0.5;V;0.6;V;0.7;V;0.8;V;0.9;V;1.2;V;1.6;V;1.4;V;1.4;V
28;079;8;6;28079008_6_48;2024;01;24;0.7;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.7;V;1.4;V;2.9;V;3.4;V;3.2;V;1.3;V
28;079;8;6;28079008_6_48;2024;01;25;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.5;V;0.6;V;0.7;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;1.8;V;2.4;V;1.6;V;1.4;V;0.9;V
28;079;8;6;28079008_6_48;2024;01;26;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;1;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.7;V;0.7;V;0.9;V;1.2;V;2.8;V;1.2;V
28;079;8;6;28079008_6_48;2024;01;27;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;1.1;V;1.1;V;0.9;V;0.7;V;0.5;V
28;079;8;6;28079008_6_48;2024;01;28;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.9;V;1;V;0.8;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;29;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;N;0;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;01;30;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.7;V;0.7;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2024;01;31;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V
28;079;8;7;28079008_7_8;2024;01;01;3;V;7;V;4;V;3;V;34;V;34;V;17;V;5;V;4;V;12;V;14;V;23;V;18;V;12;V;10;V;7;V;4;V;6;V;5;V;9;V;12;V;17;V;28;V;16;V
28;079;8;7;28079008_7_8;2024;01;02;8;V;3;V;4;V;2;V;2;V;2;V;11;V;17;V;28;V;0;N;0;N;0;N;21;V;30;V;46;V;40;V;34;V;34;V;39;V;33;V;33;V;53;V;50;V;14;V
28;079;8;7;28079008_7_8;2024;01;03;7;V;4;V;3;V;3;V;1;V;1;V;2;V;9;V;21;V;34;V;31;V;26;V;18;V;17;V;15;V;13;V;11;V;10;V;9;V;15;V;17;V;14;V;9;V;22;V
28;079;8;7;28079008_7_8;2024;01;04;26;V;11;V;1;V;2;V;1;V;1;V;3;V;9;V;11;V;7;V;11;V;21;V;21;V;29;V;12;V;10;V;8;V;13;V;16;V;12;V;23;V;12;V;7;V;3;V
28;079;8;7;28079008_7_8;2024;01;05;5;V;3;V;1;V;1;V;1;V;1;V;2;V;6;V;7;V;9;V;11;V;10;V;8;V;10;V;6;V;6;V;4;V;3;V;2;V;2;V;4;V;6;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;01;06;2;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;4;V;4;V;5;V;5;V;6;V;5;V;4;V;4;V;3;V;6;V;8;V;7;V;7;V;4;V;3;V
28;079;8;7;28079008_7_8;2024;01;07;4;V;2;V;2;V;2;V;3;V;1;V;1;V;3;V;4;V;13;V;24;V;11;V;7;V;9;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;16;V;9;V;7;V
28;079;8;7;28079008_7_8;2024;01;08;4;V;3;V;2;V;1;V;6;V;8;V;19;V;67;V;134;V;184;V;101;V;194;V;81;V;14;V;8;V;9;V;7;V;7;V;13;V;18;V;24;V;46;V;25;V;6;V
28;079;8;7;28079008_7_8;2024;01;09;6;V;4;V;2;V;1;V;1;V;1;V;6;V;18;V;27;V;21;V;34;V;24;V;12;V;14;V;9;V;6;V;6;V;10;V;14;V;12;V;15;V;11;V;6;V;4;V
28;079;8;7;28079008_7_8;2024;01;10;3;V;3;V;9;V;10;V;10;V;15;V;11;V;31;V;55;V;45;V;35;V;20;V;15;V;16;V;18;V;11;V;14;V;11;V;16;V;13;V;11;V;5;V;4;V;6;V
28;079;8;7;28079008_7_8;2024;01;11;6;V;4;V;6;V;3;V;1;V;3;V;4;V;17;V;24;V;21;V;22;V;16;V;13;V;11;V;9;V;7;V;9;V;10;V;7;V;10;V;9;V;5;V;4;V;5;V
28;079;8;7;28079008_7_8;2024;01;12;2;V;2;V;1;V;2;V;1;V;1;V;2;V;11;V;16;V;21;V;26;V;23;V;14;V;17;V;17;V;12;V;10;V;9;V;12;V;31;V;26;V;27;V;29;V;13;V
28;079;8;7;28079008_7_8;2024;01;13;6;V;4;V;4;V;3;V;1;V;1;V;2;V;4;V;9;V;17;V;29;V;21;V;31;V;29;V;25;V;24;V;12;V;23;V;45;V;66;V;73;V;52;V;17;V;5;V
28;079;8;7;28079008_7_8;2024;01;14;6;V;6;V;10;V;3;V;3;V;4;V;2;V;5;V;14;V;28;V;52;V;43;V;36;V;43;V;56;V;46;V;41;V;40;V;34;V;17;V;33;V;30;V;11;V;5;V
28;079;8;7;28079008_7_8;2024;01;15;6;V;2;V;1;V;2;V;3;V;2;V;6;V;21;V;31;V;0;N;0;N;0;N;28;V;16;V;12;V;9;V;10;V;10;V;10;V;9;V;7;V;5;V;2;V;2;V
