PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;12;28079016_12_8;2024;07;11;17;V;24;V;13;V;20;V;26;V;33;V;33;V;26;V;69;V;72;V;45;V;16;V;12;V;11;V;10;V;11;V;11;V;11;V;11;V;11;V;10;V;10;V;9;V;10;V
28;079;16;12;28079016_12_8;2024;07;12;9;V;8;V;8;V;7;V;6;V;8;V;13;V;35;V;27;V;21;V;13;V;11;V;10;V;10;V;15;V;17;V;12;V;10;V;12;V;12;V;14;V;20;V;16;V;10;V
28;079;16;12;28079016_12_8;2024;07;13;19;V;10;V;9;V;8;V;7;V;6;V;10;V;20;V;22;V;18;V;11;V;10;V;10;V;9;V;9;V;7;V;7;V;7;V;8;V;8;V;10;V;11;V;12;V;13;V
28;079;16;12;28079016_12_8;2024;07;14;16;V;13;V;16;V;12;V;8;V;9;V;9;V;17;V;15;V;10;V;8;V;7;V;8;V;8;V;7;V;7;V;6;V;6;V;7;V;8;V;10;V;9;V;8;V;11;V
28;079;16;12;28079016_12_8;2024;07;15;19;V;19;V;23;V;19;V;13;V;11;V;18;V;26;V;24;V;15;V;11;V;10;V;10;V;9;V;7;V;7;V;7;V;7;V;8;V;9;V;10;V;9;V;8;V;8;V
28;079;16;12;28079016_12_8;2024;07;16;9;V;10;V;10;V;10;V;12;V;14;V;16;V;27;V;25;V;26;V;25;V;20;V;18;V;18;V;16;V;13;V;11;V;12;V;12;V;13;V;20;V;19;V;54;V;59;V
28;079;16;12;28079016_12_8;2024;07;17;55;V;48;V;25;V;14;V;15;N;31;V;23;V;31;V;33;V;28;V;28;V;27;V;15;V;13;V;13;V;24;V;11;V;13;V;14;V;14;V;15;V;23;V;44;V;74;V
28;079;16;12;28079016_12_8;2024;07;18;47;V;45;V;14;V;12;V;21;V;24;V;18;V;47;V;59;V;52;V;32;V;26;V;22;V;19;V;18;V;17;V;15;V;21;V;22;V;27;V;31;V;32;V;42;V;45;V
28;079;16;12;28079016_12_8;2024;07;19;29;V;45;V;42;V;55;V;51;V;33;V;21;V;31;V;56;V;43;V;52;V;45;V;43;V;28;V;15;V;13;V;10;V;9;V;10;V;10;V;11;V;19;V;19;V;16;V
28;079;16;12;28079016_12_8;2024;07;20;20;V;27;V;23;V;50;V;53;V;16;V;18;V;34;V;30;V;34;V;26;V;10;V;10;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;8;V;9;V;10;V;8;V
28;079;16;12;28079016_12_8;2024;07;21;8;V;7;V;5;V;6;V;6;V;6;V;9;V;16;V;10;V;8;V;8;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;8;V;7;V;11;V;12;V
28;079;16;12;28079016_12_8;2024;07;22;7;V;6;V;5;V;7;V;6;V;8;V;15;V;37;V;25;N;14;N;14;V;17;V;15;V;16;V;14;V;13;V;17;V;12;V;10;V;9;V;11;V;20;V;67;V;52;V
28;079;16;12;28079016_12_8;2024;07;23;35;V;11;V;6;V;6;V;6;V;7;V;12;V;24;V;26;V;22;V;19;V;20;V;20;V;12;V;13;V;13;V;15;V;15;V;19;V;20;V;20;V;31;V;44;V;97;V
28;079;16;12;28079016_12_8;2024;07;24;71;V;39;V;10;V;7;V;7;V;8;V;13;V;28;V;37;V;34;V;27;V;22;V;23;V;20;V;17;V;15;V;15;V;15;V;15;V;16;V;16;V;26;V;29;V;23;V
28;079;16;12;28079016_12_8;2024;07;25;13;V;23;V;9;V;7;V;6;V;8;V;26;V;24;V;28;V;21;V;12;V;13;V;12;V;11;V;11;V;8;V;7;V;8;V;7;V;9;V;11;V;16;V;19;V;15;V
28;079;16;12;28079016_12_8;2024;07;26;14;V;16;V;9;V;8;V;10;V;8;V;20;V;40;V;38;V;31;V;17;V;11;V;11;V;8;V;9;V;9;V;11;V;10;V;9;V;9;V;13;V;17;V;20;V;33;V
28;079;16;12;28079016_12_8;2024;07;27;35;V;11;V;8;V;6;V;6;V;7;V;9;V;10;V;12;V;9;V;8;V;9;V;9;V;10;V;9;V;9;V;9;V;7;V;9;V;9;V;10;V;13;V;21;V;27;V
28;079;16;12;28079016_12_8;2024;07;28;10;V;8;V;6;V;5;V;5;V;5;V;6;V;7;V;15;V;18;V;7;V;7;V;7;V;7;V;6;V;6;V;5;V;6;V;6;V;9;V;12;V;15;V;13;V;10;V
28;079;16;12;28079016_12_8;2024;07;29;8;V;6;V;6;V;8;V;6;V;7;V;31;V;38;V;54;V;51;V;31;V;20;V;23;V;20;V;27;V;28;V;10;V;13;V;16;V;19;V;21;V;15;V;9;V;9;V
28;079;16;12;28079016_12_8;2024;07;30;10;V;23;V;41;V;28;V;19;V;22;V;16;V;24;V;26;V;42;V;34;V;15;V;15;V;11;V;11;V;13;V;14;V;17;V;13;V;12;V;14;V;12;V;15;V;16;V
28;079;16;12;28079016_12_8;2024;07;31;20;V;24;V;26;V;31;V;23;V;17;V;23;V;78;V;82;V;108;V;83;V;51;V;18;V;11;V;10;V;12;V;11;V;11;V;11;V;13;V;12;V;15;V;16;V;13;V
28;079;16;14;28079016_14_6;2024;07;01;59;V;49;V;50;V;22;V;45;V;54;V;49;V;36;V;32;V;45;V;58;V;81;V;86;V;89;V;99;V;97;V;98;V;90;V;95;V;95;V;87;V;72;V;51;V;44;V
28;079;16;14;28079016_14_6;2024;07;02;32;V;39;V;41;V;42;V;44;V;45;V;43;V;30;V;31;V;45;V;55;V;66;V;68;V;65;V;72;V;87;V;93;V;78;V;65;V;60;V;56;V;63;V;93;V;79;V
28;079;16;14;28079016_14_6;2024;07;03;59;V;58;V;69;V;69;V;70;V;67;V;49;V;20;V;36;V;44;V;59;V;67;V;77;V;93;V;114;V;130;V;146;V;146;V;140;V;118;V;105;V;88;V;80;V;68;V
28;079;16;14;28079016_14_6;2024;07;04;61;V;42;V;70;V;73;V;67;V;67;V;60;V;48;V;50;V;53;V;48;V;84;V;106;V;124;V;141;V;157;V;184;V;189;V;185;V;165;V;161;V;170;V;131;V;99;V
28;079;16;14;28079016_14_6;2024;07;05;70;V;90;V;68;V;72;V;60;V;59;V;46;V;13;V;20;V;38;V;77;V;104;V;112;V;120;V;134;V;144;V;154;V;141;V;136;V;134;V;138;V;128;V;123;V;116;V
28;079;16;14;28079016_14_6;2024;07;06;88;V;87;V;79;V;81;V;103;V;108;V;97;V;90;V;95;V;99;V;107;V;108;V;110;V;114;V;106;V;103;V;101;V;96;V;94;V;91;V;86;V;71;V;62;V;62;V
28;079;16;14;28079016_14_6;2024;07;07;56;V;47;V;47;V;48;V;48;V;47;V;39;V;33;V;33;V;48;V;69;V;82;V;100;V;114;V;114;V;116;V;124;V;126;V;128;V;130;V;125;V;119;V;110;V;100;V
28;079;16;14;28079016_14_6;2024;07;08;86;V;81;V;85;V;77;V;46;V;56;V;69;V;21;V;36;V;21;N;73;V;100;V;117;V;128;V;134;V;133;V;135;V;139;V;131;V;123;V;117;V;112;V;107;V;105;V
28;079;16;14;28079016_14_6;2024;07;09;103;V;93;V;86;V;66;V;68;V;63;V;49;V;32;V;31;V;41;V;69;V;96;V;100;V;105;V;109;V;111;V;111;V;109;V;110;V;109;V;102;V;97;V;91;V;77;V
28;079;16;14;28079016_14_6;2024;07;10;72;V;70;V;68;V;68;V;64;V;57;V;50;V;29;V;27;V;44;V;60;V;76;V;78;V;77;V;78;V;85;V;92;V;97;V;93;V;88;V;80;V;73;V;75;V;75;V
28;079;16;14;28079016_14_6;2024;07;11;65;V;51;V;63;V;44;V;38;V;26;V;26;V;42;V;22;V;32;V;57;V;85;V;89;V;92;V;94;V;91;V;82;V;81;V;83;V;80;V;73;V;64;V;74;V;92;V
28;079;16;14;28079016_14_6;2024;07;12;99;V;96;V;86;V;84;V;84;V;80;V;67;V;36;V;52;V;63;V;79;V;95;V;112;V;135;V;162;V;180;V;170;V;145;V;138;V;126;V;120;V;108;V;96;V;83;V
28;079;16;14;28079016_14_6;2024;07;13;60;V;66;V;67;V;67;V;67;V;67;V;58;V;44;V;44;V;54;V;73;V;88;V;106;V;123;V;129;V;130;V;134;V;136;V;133;V;134;V;130;V;129;V;125;V;118;V
28;079;16;14;28079016_14_6;2024;07;14;106;V;104;V;92;V;92;V;94;V;90;V;85;V;72;V;77;V;95;V;105;V;113;V;117;V;117;V;117;V;114;V;103;V;98;V;101;V;106;V;110;V;109;V;102;V;94;V
28;079;16;14;28079016_14_6;2024;07;15;80;V;76;V;66;V;66;V;68;V;57;V;38;V;32;V;37;V;49;V;59;V;61;V;63;V;59;V;54;V;47;V;49;V;57;V;75;V;86;V;85;V;89;V;90;V;90;V
28;079;16;14;28079016_14_6;2024;07;16;84;V;82;V;81;V;76;V;73;V;67;V;65;V;51;V;50;V;54;V;68;V;83;V;99;V;115;V;134;V;137;V;134;V;133;V;136;V;135;V;122;V;115;V;61;V;41;V
28;079;16;14;28079016_14_6;2024;07;17;41;V;42;V;72;V;80;V;78;N;62;V;62;V;49;V;43;V;53;V;64;V;78;V;110;V;126;V;139;V;135;V;129;V;132;V;135;V;134;V;124;V;104;V;69;V;30;V
28;079;16;14;28079016_14_6;2024;07;18;54;V;49;V;71;V;62;V;44;V;47;V;54;V;23;V;19;V;32;V;57;V;76;V;107;V;128;V;147;V;153;V;123;V;103;V;83;V;77;V;70;V;61;V;46;V;41;V
28;079;16;14;28079016_14_6;2024;07;19;57;V;26;V;27;V;10;V;10;V;25;V;36;V;24;V;13;V;30;V;43;V;68;V;91;V;108;V;130;V;110;V;96;V;90;V;92;V;93;V;87;V;75;V;74;V;79;V
28;079;16;14;28079016_14_6;2024;07;20;69;V;55;V;49;V;15;V;15;V;63;V;52;V;31;V;41;V;57;V;83;V;93;V;87;V;90;V;93;V;98;V;108;V;106;V;106;V;109;V;99;V;78;V;68;V;64;V
28;079;16;14;28079016_14_6;2024;07;21;60;V;64;V;71;V;68;V;65;V;60;V;53;V;46;V;54;V;62;V;71;V;80;V;97;V;112;V;118;V;128;V;134;V;136;V;136;V;124;V;106;V;99;V;94;V;88;V
28;079;16;14;28079016_14_6;2024;07;22;82;V;78;V;77;V;75;V;76;V;67;V;58;V;34;V;52;N;0;N;76;V;77;V;89;V;93;V;101;V;109;V;119;V;120;V;117;V;112;V;97;V;75;V;24;V;26;V
28;079;16;14;28079016_14_6;2024;07;23;39;V;61;V;63;V;61;V;60;V;56;V;48;V;33;V;31;V;44;V;60;V;82;V;112;V;132;V;131;V;136;V;151;V;167;V;172;V;169;V;158;V;122;V;79;V;23;V
28;079;16;14;28079016_14_6;2024;07;24;27;V;62;V;87;V;73;V;71;V;70;V;63;V;43;V;33;V;42;V;63;V;90;V;120;V;147;V;158;V;180;V;175;V;155;V;145;V;141;V;130;V;109;V;92;V;88;V
28;079;16;14;28079016_14_6;2024;07;25;92;V;67;V;71;V;73;V;74;V;67;V;42;V;43;V;41;V;57;V;90;V;120;V;143;V;165;V;189;V;172;V;183;V;184;V;172;V;169;V;164;V;144;V;128;V;121;V
28;079;16;14;28079016_14_6;2024;07;26;77;V;79;V;93;V;87;V;79;V;85;V;64;V;38;V;38;V;59;V;89;V;109;V;121;V;133;V;149;V;151;V;149;V;162;V;175;V;186;V;177;V;150;V;130;V;94;V
28;079;16;14;28079016_14_6;2024;07;27;85;V;94;V;87;V;85;V;78;V;72;V;72;V;69;V;66;V;78;V;87;V;102;V;114;V;135;V;166;V;170;V;166;V;159;V;151;V;149;V;142;V;132;V;114;V;95;V
28;079;16;14;28079016_14_6;2024;07;28;103;V;98;V;96;V;88;V;85;V;87;V;87;V;82;V;72;V;70;V;95;V;106;V;111;V;113;V;115;V;121;V;123;V;118;V;118;V;114;V;106;V;98;V;95;V;94;V
28;079;16;14;28079016_14_6;2024;07;29;93;V;95;V;98;V;93;V;97;V;93;V;49;V;39;V;25;V;38;V;72;V;97;V;105;V;111;V;112;V;131;V;129;V;129;V;131;V;145;V;134;V;100;V;98;V;92;V
28;079;16;14;28079016_14_6;2024;07;30;88;V;64;V;40;V;47;V;61;V;58;V;63;V;55;V;55;V;36;V;53;V;91;V;106;V;111;V;117;V;120;V;128;V;134;V;128;V;118;V;110;V;111;V;102;V;97;V
28;079;16;14;28079016_14_6;2024;07;31;85;V;66;V;64;V;54;V;61;V;65;V;50;V;5;V;9;V;10;V;41;V;77;V;112;V;117;V;110;V;109;V;111;V;124;V;133;V;127;V;127;V;114;V;113;V;122;V
28;079;17;7;28079017_7_8;2024;07;01;20;V;1;V;1;V;1;V;1;V;1;V;2;V;14;V;10;V;5;V;5;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;4;V;5;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;13;V;5;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;4;V;4;V;5;V;3;V;11;V
28;079;17;7;28079017_7_8;2024;07;04;36;V;30;V;14;V;1;V;1;V;2;V;3;V;10;V;5;V;7;V;9;V;6;V;3;V;3;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;13;V;49;V
28;079;17;7;28079017_7_8;2024;07;05;122;V;22;V;1;V;1;V;1;V;1;V;1;V;8;V;9;V;2;N;1;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V
28;079;17;7;28079017_7_8;2024;07;06;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;4;V;3;V;4;V;3;V;5;V;3;V;3;V;3;V;4;V;3;V;4;V;2;V;2;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;4;V;2;V
28;079;17;7;28079017_7_8;2024;07;08;2;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;21;V;7;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;2;V;3;V;2;V;2;V
28;079;17;7;28079017_7_8;2024;07;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;5;V;4;V;3;V;2;V;4;V;4;V;3;V;2;V;3;V;3;V;4;V;3;V;1;V;3;V;3;V
28;079;17;7;28079017_7_8;2024;07;10;3;V;7;V;2;V;3;V;1;V;1;V;1;V;5;V;6;V;6;V;3;V;5;V;4;V;4;V;3;V;3;V;2;V;3;V;3;V;4;V;3;V;5;V;2;V;4;V
28;079;17;7;28079017_7_8;2024;07;11;10;V;1;V;1;V;1;V;1;V;1;V;4;V;16;V;10;V;6;V;4;V;4;V;3;V;3;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;2;V;2;V
28;079;17;7;28079017_7_8;2024;07;12;8;V;1;V;2;V;2;V;1;V;1;V;1;V;8;V;12;V;3;V;3;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V
28;079;17;7;28079017_7_8;2024;07;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;14;6;V;7;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;3;V;2;V;1;V;2;V
28;079;17;7;28079017_7_8;2024;07;15;2;V;2;V;2;V;4;V;1;V;1;V;3;V;5;V;5;V;5;V;4;V;5;V;3;V;6;V;5;V;5;V;3;V;6;V;4;V;3;V;2;V;3;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;16;1;V;2;V;1;V;1;V;1;V;2;V;4;V;21;V;22;V;7;V;9;V;6;V;4;V;3;V;4;V;4;V;3;V;6;V;3;V;5;V;7;V;9;V;40;V;39;V
28;079;17;7;28079017_7_8;2024;07;17;25;V;50;V;28;V;33;V;12;V;4;V;19;V;42;V;37;V;10;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;6;V;4;V;6;V;19;V;19;V;23;V
28;079;17;7;28079017_7_8;2024;07;18;19;V;13;V;2;V;6;V;23;V;18;V;12;V;48;V;54;V;17;V;5;V;3;V;3;V;2;V;3;V;3;V;6;V;4;V;8;V;11;V;6;V;15;V;17;V;79;V
28;079;17;7;28079017_7_8;2024;07;19;48;V;86;V;41;V;25;V;19;V;15;V;18;V;65;V;94;V;71;N;0;N;14;V;7;V;4;V;5;V;6;V;5;V;7;V;7;V;9;V;15;V;29;V;35;V;43;V
28;079;17;7;28079017_7_8;2024;07;20;21;N;116;N;146;N;12;V;2;V;1;V;2;V;9;V;11;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;2;V;4;V;3;V;4;V;7;V;8;V;12;V;7;V
28;079;17;7;28079017_7_8;2024;07;21;6;V;4;V;2;V;8;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;7;V;4;V;4;V;3;V;4;V;5;V;3;V;10;V;14;V;2;V;1;V;1;V;13;V;34;V;62;V
28;079;17;7;28079017_7_8;2024;07;23;40;V;10;V;1;V;1;V;2;V;1;V;1;V;2;V;5;V;10;V;8;V;4;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;4;V;35;V;53;V
28;079;17;7;28079017_7_8;2024;07;24;48;V;28;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;6;V;7;V;5;V;2;V;1;V;2;V;3;V;3;V;2;V;2;V;4;V;10;V;3;V;3;V
28;079;17;7;28079017_7_8;2024;07;25;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;4;V;1;V
28;079;17;7;28079017_7_8;2024;07;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V;2;V;3;V;3;V;4;V;3;V
28;079;17;7;28079017_7_8;2024;07;27;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V
28;079;17;7;28079017_7_8;2024;07;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;1;V;3;V;2;V;2;V;2;V;1;V;2;V;7;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2024;07;30;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;4;V;4;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;5;V;2;V
28;079;17;7;28079017_7_8;2024;07;31;5;V;1;V;5;V;1;V;1;V;1;V;6;V;41;V;13;V;8;V;7;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;2;V;2;V;1;V
28;079;17;8;28079017_8_8;2024;07;01;29;V;19;V;19;V;27;V;28;V;21;V;27;V;45;V;33;V;24;V;17;V;12;V;8;V;5;V;6;V;7;V;7;V;8;V;11;V;9;V;7;V;7;V;9;V;9;V
28;079;17;8;28079017_8_8;2024;07;02;7;V;5;V;5;V;5;V;5;V;6;V;11;V;17;V;14;V;12;V;10;V;12;V;13;V;11;V;11;V;8;V;7;V;6;V;5;V;8;V;8;V;9;V;9;V;8;V
28;079;17;8;28079017_8_8;2024;07;03;12;V;11;V;7;V;11;V;12;V;14;V;27;V;34;V;41;V;42;V;22;V;21;V;19;V;15;V;13;V;10;V;10;V;10;V;10;V;15;V;24;V;42;V;52;V;82;V
28;079;17;8;28079017_8_8;2024;07;04;93;V;83;V;72;V;38;V;30;V;28;V;45;V;53;V;34;V;34;V;45;V;35;V;20;V;17;V;10;V;9;V;7;V;12;V;11;V;15;V;24;V;33;V;106;V;141;V
28;079;17;8;28079017_8_8;2024;07;05;130;V;106;V;60;V;34;V;22;V;19;V;41;V;58;V;49;V;22;N;15;V;11;V;9;V;9;V;10;V;12;V;11;V;15;V;13;V;16;V;15;V;21;V;38;V;44;V
28;079;17;8;28079017_8_8;2024;07;06;47;V;44;V;14;V;15;V;9;V;8;V;14;V;22;V;19;V;12;V;10;V;12;V;12;V;14;V;11;V;9;V;10;V;9;V;9;V;10;V;8;V;10;V;5;V;6;V
28;079;17;8;28079017_8_8;2024;07;07;8;V;7;V;5;V;3;V;3;V;4;V;6;V;7;V;5;V;4;V;5;V;4;V;6;V;5;V;5;V;4;V;5;V;5;V;8;V;10;V;13;V;21;V;32;V;25;V
28;079;17;8;28079017_8_8;2024;07;08;20;V;11;V;8;V;11;V;16;V;30;V;30;V;57;V;64;V;31;V;16;V;13;V;9;V;11;V;9;V;10;V;8;V;9;V;16;V;15;V;18;V;23;V;25;V;25;V
28;079;17;8;28079017_8_8;2024;07;09;23;V;34;V;54;V;28;V;6;V;11;V;28;V;38;V;28;V;17;V;13;V;9;V;8;V;10;V;9;V;10;V;8;V;9;V;11;V;14;V;14;V;13;V;26;V;33;V
28;079;17;8;28079017_8_8;2024;07;10;31;V;41;V;26;V;10;V;8;V;11;V;17;V;27;V;20;V;15;V;10;V;9;V;8;V;8;V;9;V;6;V;8;V;8;V;7;V;12;V;14;V;25;V;19;V;23;V
28;079;17;8;28079017_8_8;2024;07;11;23;V;21;V;14;V;20;V;24;V;19;V;41;V;54;V;33;V;26;V;17;V;11;V;8;V;9;V;10;V;10;V;9;V;9;V;10;V;11;V;12;V;12;V;11;V;11;V
28;079;17;8;28079017_8_8;2024;07;12;17;V;15;V;14;V;6;V;4;V;8;V;16;V;37;V;45;V;19;V;19;V;13;V;12;V;13;V;15;V;10;V;11;V;10;V;11;V;14;V;20;V;28;V;40;V;44;V
28;079;17;8;28079017_8_8;2024;07;13;9;V;8;V;8;V;8;V;4;V;9;V;14;V;18;V;17;V;13;V;9;V;7;V;9;V;12;V;11;V;9;V;9;V;15;V;10;V;10;V;12;V;20;V;24;V;18;V
28;079;17;8;28079017_8_8;2024;07;14;23;V;15;V;14;V;11;V;7;V;5;V;6;V;8;V;6;V;4;V;5;V;6;V;7;V;7;V;5;V;5;V;4;V;5;V;7;V;8;V;14;V;16;V;15;V;22;V
28;079;17;8;28079017_8_8;2024;07;15;27;V;29;V;22;V;13;V;5;V;7;V;15;V;18;V;14;V;9;V;8;V;7;V;6;V;8;V;6;V;5;V;4;V;7;V;8;V;9;V;10;V;11;V;11;V;11;V
28;079;17;8;28079017_8_8;2024;07;16;9;V;14;V;20;V;19;V;17;V;18;V;49;V;74;V;60;V;33;V;34;V;23;V;17;V;15;V;14;V;15;V;11;V;19;V;14;V;22;V;32;V;65;V;116;V;108;V
28;079;17;8;28079017_8_8;2024;07;17;98;V;92;V;87;V;79;V;66;V;59;V;67;V;72;V;72;V;41;V;15;V;11;V;12;V;10;V;13;V;12;V;12;V;12;V;21;V;22;V;34;V;73;V;105;V;111;V
28;079;17;8;28079017_8_8;2024;07;18;96;V;91;V;62;V;74;V;71;V;67;V;60;V;65;V;68;V;48;V;26;V;16;V;17;V;17;V;17;V;17;V;25;V;24;V;35;V;39;V;34;V;57;V;65;V;87;V
28;079;17;8;28079017_8_8;2024;07;19;81;V;82;V;72;V;67;V;62;V;55;V;53;V;58;V;70;V;79;N;0;N;55;V;39;V;20;V;16;V;17;V;14;V;15;V;17;V;27;V;45;V;63;V;73;V;86;V
28;079;17;8;28079017_8_8;2024;07;20;65;N;87;N;87;N;57;V;25;V;21;V;31;V;49;V;37;V;15;V;11;V;9;V;9;V;10;V;11;V;9;V;6;V;8;V;11;V;16;V;27;V;27;V;31;V;19;V
28;079;17;8;28079017_8_8;2024;07;21;17;V;15;V;8;V;8;V;5;V;5;V;8;V;9;V;6;V;7;V;7;V;5;V;6;V;6;V;6;V;6;V;4;V;8;V;11;V;7;V;9;V;14;V;13;V;18;V
28;079;17;8;28079017_8_8;2024;07;22;7;V;4;V;4;V;4;V;6;V;12;V;16;V;40;V;38;V;35;V;24;V;22;V;17;V;18;V;18;V;17;V;26;V;37;V;14;V;10;V;11;V;66;V;107;V;109;V
28;079;17;8;28079017_8_8;2024;07;23;96;V;58;V;23;V;19;V;15;V;9;V;12;V;23;V;29;V;36;V;35;V;24;V;16;V;13;V;11;V;11;V;8;V;11;V;15;V;15;V;24;V;52;V;109;V;119;V
28;079;17;8;28079017_8_8;2024;07;24;105;V;74;V;26;V;8;V;6;V;8;V;20;V;26;V;39;V;35;V;32;V;35;V;35;V;27;V;14;V;11;V;15;V;13;V;13;V;16;V;33;V;67;V;43;V;44;V
28;079;17;8;28079017_8_8;2024;07;25;49;V;66;V;21;V;16;V;8;V;6;V;11;V;18;V;18;V;13;V;15;V;14;V;9;V;9;V;11;V;9;V;7;V;6;V;8;V;13;V;21;V;45;V;42;V;30;V
28;079;17;8;28079017_8_8;2024;07;26;18;V;18;V;16;V;10;V;8;V;14;V;15;V;23;V;28;V;22;V;11;V;7;V;7;V;7;V;7;V;10;V;11;V;8;V;8;V;15;V;20;V;39;V;60;V;86;V
28;079;17;8;28079017_8_8;2024;07;27;77;V;15;V;7;V;8;V;7;V;10;V;10;V;17;V;19;V;10;V;10;V;9;V;11;V;9;V;13;V;11;V;8;V;9;V;13;V;14;V;15;V;20;V;71;V;74;V
28;079;17;8;28079017_8_8;2024;07;28;11;V;6;V;6;V;3;V;4;V;6;V;8;V;7;V;7;V;5;V;4;V;5;V;3;V;4;V;2;V;3;V;3;V;3;V;4;V;6;V;10;V;13;V;15;V;9;V
28;079;17;8;28079017_8_8;2024;07;29;7;V;5;V;7;V;9;V;8;V;11;V;19;V;37;V;51;V;27;V;9;V;14;V;18;V;22;V;17;V;10;V;11;V;15;V;19;V;22;V;24;V;12;V;8;V;12;V
28;079;17;8;28079017_8_8;2024;07;30;14;V;16;V;20;V;20;V;19;V;21;V;41;V;55;V;47;V;35;V;32;V;12;V;8;V;11;V;11;V;10;V;11;V;13;V;16;V;16;V;18;V;27;V;38;V;32;V
28;079;17;8;28079017_8_8;2024;07;31;33;V;42;V;58;V;26;V;34;V;34;V;48;V;70;V;51;V;42;V;37;V;18;V;10;V;10;V;11;V;10;V;9;V;11;V;15;V;18;V;22;V;25;V;37;V;27;V
28;079;17;12;28079017_12_8;2024;07;01;60;V;21;V;20;V;28;V;29;V;23;V;30;V;67;V;49;V;31;V;24;V;16;V;11;V;7;V;9;V;9;V;10;V;10;V;15;V;11;V;9;V;9;V;11;V;10;V
